Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,11,26,22,30,11,0,0,0,7,6,0,0,0,0,72.58,150.0,0.08788000047206879,1010.0,2.634,31.1,8.0
2015,11,26,23,30,10,0,0,0,6,6,0,0,0,0,77.49,156.26,0.08788000047206879,1010.0,2.63,31.5,7.9
2015,11,27,0,30,10,0,0,0,6,6,0,0,0,0,77.5,156.82,0.08788000047206879,1010.0,2.658,32.800000000000004,7.9
2015,11,27,1,30,10,0,0,0,6,6,0,0,0,0,77.01,151.33,0.08788000047206879,1010.0,2.649,35.4,8.200000000000001
2015,11,27,2,30,10,0,0,0,6,6,0,0,0,0,76.91,142.44,0.08788000047206879,1010.0,2.59,36.300000000000004,8.5
2015,11,27,3,30,10,0,0,0,6,6,0,0,0,0,77.27,132.14000000000001,0.08788000047206879,1010.0,2.5580000000000003,40.6,8.5
2015,11,27,4,30,10,0,0,0,7,6,0,0,0,0,78.9,121.36,0.08788000047206879,1010.0,2.607,42.6,8.200000000000001
2015,11,27,5,30,10,0,0,0,7,6,0,0,0,0,81.28,110.57000000000001,0.08788000047206879,1010.0,2.714,43.300000000000004,7.6000000000000005
2015,11,27,6,30,10,0,0,0,6,7,0,0,0,0,83.75,100.09,0.08788000047206879,1010.0,2.874,42.400000000000006,7.1000000000000005
2015,11,27,7,30,10,0,0,0,6,7,0,0,0,0,86.24,90.23,0.08788000047206879,1010.0,3.065,45.5,6.6000000000000005
2015,11,27,8,30,10,48,362,102,6,8,35,0,0,35,88.83,81.36,0.08788000047206879,1010.0,3.2,46.400000000000006,5.7
2015,11,27,9,30,10,75,543,225,7,8,76,0,0,76,91.65,73.9,0.08788000047206879,1010.0,3.258,43.0,5.300000000000001
2015,11,27,10,30,10,98,599,319,6,9,65,0,0,65,94.29,68.36,0.08788000047206879,1000.0,3.2560000000000002,40.1,5.300000000000001
2015,11,27,11,30,10,118,594,367,6,9,73,0,0,73,95.87,65.29,0.08788000047206879,1000.0,3.226,39.7,5.4
2015,11,27,12,30,10,118,601,372,6,9,75,0,0,75,96.65,65.05,0.08788000047206879,1000.0,3.19,42.0,5.2
2015,11,27,13,30,9,117,546,324,6,9,71,0,0,71,100.0,67.67,0.08788000047206879,1000.0,3.129,50.7,4.4
2015,11,27,14,30,8,105,430,232,6,8,16,0,0,16,100.0,72.83,0.08788000047206879,1000.0,3.0060000000000002,74.60000000000001,4.0
2015,11,27,15,30,7,71,247,114,7,7,28,0,0,28,100.0,80.01,0.08788000047206879,1010.0,2.827,118.80000000000001,5.0
2015,11,27,16,30,5,8,14,8,7,4,2,0,4,2,95.08,88.69,0.08788000047206879,1010.0,2.6630000000000003,144.20000000000002,6.0
2015,11,27,17,30,4,0,0,0,7,2,0,0,0,0,91.28,98.41,0.08788000047206879,1010.0,2.545,150.3,5.9
2015,11,27,18,30,4,0,0,0,6,2,0,0,0,0,89.09,108.8,0.08788000047206879,1010.0,2.42,154.5,5.6000000000000005
2015,11,27,19,30,3,0,0,0,7,1,0,0,0,0,93.13,119.57000000000001,0.08788000047206879,1010.0,2.301,163.0,5.300000000000001
2015,11,27,20,30,3,0,0,0,6,1,0,0,0,0,90.61,130.39000000000001,0.08788000047206879,1010.0,2.223,171.10000000000002,5.0
2015,11,27,21,30,3,0,0,0,6,1,0,0,0,0,88.15,140.84,0.08788000047206879,1010.0,2.16,177.5,4.800000000000001
2015,11,27,22,30,2,0,0,0,6,0,0,0,0,0,92.01,150.1,0.08788000047206879,1010.0,2.101,183.70000000000002,4.800000000000001
2015,11,27,23,30,2,0,0,0,6,0,0,0,0,0,89.83,156.41,0.08788000047206879,1010.0,2.032,188.4,4.800000000000001
2015,11,28,0,30,2,0,0,0,7,0,0,0,0,0,88.03,157.01,0.08788000047206879,1010.0,1.936,192.3,4.6000000000000005
2015,11,28,1,30,1,0,0,0,7,0,0,0,0,0,92.54,151.52,0.08788000047206879,1010.0,1.813,194.0,4.6000000000000005
2015,11,28,2,30,1,0,0,0,7,0,0,0,0,0,90.63,142.62,0.08788000047206879,1010.0,1.679,191.9,4.7
2015,11,28,3,30,0,0,0,0,7,0,0,0,0,0,95.25,132.31,0.08788000047206879,1010.0,1.559,192.5,4.6000000000000005
2015,11,28,4,30,0,0,0,0,7,-1,0,0,0,0,92.88,121.53,0.08788000047206879,1010.0,1.466,192.4,4.4
2015,11,28,5,30,0,0,0,0,4,-1,0,0,0,0,90.5,110.74000000000001,0.08788000047206879,1010.0,1.363,195.8,4.2
2015,11,28,6,30,0,0,0,0,4,-1,0,0,0,0,88.57000000000001,100.27,0.08788000047206879,1010.0,1.25,201.0,3.8000000000000003
2015,11,28,7,30,0,0,0,0,4,-1,0,0,0,0,86.89,90.42,0.08788000047206879,1010.0,1.195,201.60000000000002,3.5
2015,11,28,8,30,0,51,382,107,4,-2,51,11,0,52,85.28,81.55,0.08788000047206879,1010.0,1.201,194.9,3.6
2015,11,28,9,30,0,74,603,240,4,-2,106,44,0,118,84.83,74.09,0.08788000047206879,1010.0,1.166,191.4,3.5
2015,11,28,10,30,0,83,722,348,4,-2,140,298,0,249,84.35000000000001,68.56,0.08788000047206879,1010.0,1.016,195.0,3.4000000000000004
2015,11,28,11,30,1,85,788,412,4,-2,179,120,0,229,78.94,65.48,0.08788000047206879,1010.0,0.786,188.0,3.3000000000000003
2015,11,28,12,30,1,80,822,425,7,-2,118,565,0,355,77.72,65.22,0.08788000047206879,1010.0,0.5760000000000001,185.10000000000002,2.9000000000000004
2015,11,28,13,30,2,70,830,383,7,-3,85,645,0,329,69.21000000000001,67.82000000000001,0.08788000047206879,1010.0,0.45,193.3,2.3000000000000003
2015,11,28,14,30,2,59,774,286,4,-3,99,366,0,206,65.26,72.95,0.08788000047206879,1010.0,0.4,200.9,1.8
2015,11,28,15,30,1,43,623,150,1,-4,43,623,0,150,66.72,80.11,0.08788000047206879,1010.0,0.391,193.5,1.3
2015,11,28,16,30,1,11,197,16,1,-4,11,197,0,16,66.33,88.77,0.08788000047206879,1010.0,0.384,191.70000000000002,0.8
2015,11,28,17,30,1,0,0,0,0,-5,0,0,0,0,61.46,98.47,0.08788000047206879,1010.0,0.368,177.10000000000002,0.8
2015,11,28,18,30,0,0,0,0,0,-5,0,0,0,0,65.11,108.86,0.08788000047206879,1010.0,0.337,149.70000000000002,1.0
2015,11,28,19,30,0,0,0,0,1,-5,0,0,0,0,65.0,119.62,0.08788000047206879,1010.0,0.301,148.1,1.4000000000000001
2015,11,28,20,30,0,0,0,0,1,-5,0,0,0,0,65.56,130.44,0.08788000047206879,1010.0,0.28400000000000003,157.3,1.8
2015,11,28,21,30,0,0,0,0,1,-5,0,0,0,0,66.1,140.9,0.08788000047206879,1010.0,0.28800000000000003,165.60000000000002,2.1
2015,11,28,22,30,0,0,0,0,1,-5,0,0,0,0,66.82000000000001,150.20000000000002,0.08788000047206879,1010.0,0.297,170.10000000000002,2.2
2015,11,28,23,30,0,0,0,0,1,-5,0,0,0,0,67.62,156.56,0.08788000047206879,1010.0,0.308,176.20000000000002,2.1
2015,11,29,0,30,0,0,0,0,4,-5,0,0,0,0,68.07000000000001,157.20000000000002,0.08788000047206879,1010.0,0.321,177.3,2.0
2015,11,29,1,30,0,0,0,0,4,-5,0,0,0,0,68.83,151.71,0.08788000047206879,1010.0,0.337,176.9,1.9000000000000001
2015,11,29,2,30,0,0,0,0,4,-4,0,0,0,0,69.35000000000001,142.8,0.08788000047206879,1010.0,0.357,180.20000000000002,1.8
2015,11,29,3,30,0,0,0,0,4,-4,0,0,0,0,69.99,132.49,0.08788000047206879,1010.0,0.376,184.9,1.7000000000000002
2015,11,29,4,30,0,0,0,0,4,-4,0,0,0,0,70.94,121.7,0.08788000047206879,1010.0,0.398,190.10000000000002,1.6
2015,11,29,5,30,0,0,0,0,4,-4,0,0,0,0,71.97,110.91,0.08788000047206879,1010.0,0.428,194.4,1.4000000000000001
2015,11,29,6,30,0,0,0,0,4,-4,0,0,0,0,73.62,100.45,0.08788000047206879,1010.0,0.465,198.4,1.3
2015,11,29,7,30,0,0,0,0,4,-3,0,0,0,0,75.98,90.60000000000001,0.08788000047206879,1010.0,0.497,204.70000000000002,1.2000000000000002
2015,11,29,8,30,0,40,529,116,4,-2,52,66,0,61,80.28,81.74,0.08788000047206879,1010.0,0.516,216.70000000000002,1.1
2015,11,29,9,30,1,61,712,253,2,-2,80,447,0,201,75.93,74.28,0.08788000047206879,1010.0,0.532,231.9,0.9
2015,11,29,10,30,1,72,794,360,2,-2,130,359,0,261,77.56,68.75,0.08788000047206879,1010.0,0.543,240.4,0.7000000000000001
2015,11,29,11,30,2,79,823,418,2,-2,162,343,4,303,73.19,65.66,0.08788000047206879,1010.0,0.549,227.20000000000002,0.8
2015,11,29,12,30,2,79,825,423,4,-2,164,342,4,306,74.03,65.39,0.08788000047206879,1010.0,0.56,213.3,1.2000000000000002
2015,11,29,13,30,3,73,799,373,4,-1,95,0,4,95,70.0,67.96000000000001,0.08788000047206879,1010.0,0.583,217.5,1.6
2015,11,29,14,30,3,64,717,273,4,-1,70,0,0,70,70.66,73.07000000000001,0.08788000047206879,1010.0,0.619,227.60000000000002,1.7000000000000002
2015,11,29,15,30,2,47,548,140,4,-1,41,0,0,41,77.78,80.21000000000001,0.08788000047206879,1010.0,0.658,244.8,1.6
2015,11,29,16,30,2,11,119,14,4,-1,4,0,4,4,75.65,88.84,0.08788000047206879,1010.0,0.6890000000000001,259.2,1.7000000000000002
2015,11,29,17,30,2,0,0,0,4,-2,0,0,0,0,74.38,98.53,0.08788000047206879,1010.0,0.707,254.9,2.0
2015,11,29,18,30,2,0,0,0,4,-1,0,0,0,0,75.4,108.91,0.08788000047206879,1010.0,0.714,243.5,2.4000000000000004
2015,11,29,19,30,1,0,0,0,4,-1,0,0,0,0,81.4,119.66,0.08788000047206879,1010.0,0.713,241.4,2.9000000000000004
2015,11,29,20,30,1,0,0,0,4,-1,0,0,0,0,81.19,130.49,0.08788000047206879,1010.0,0.713,248.70000000000002,3.4000000000000004
2015,11,29,21,30,1,0,0,0,4,-1,0,0,0,0,81.71000000000001,140.96,0.08788000047206879,1010.0,0.721,260.0,3.6
2015,11,29,22,30,1,0,0,0,4,-1,0,0,0,0,82.21000000000001,150.29,0.08788000047206879,1010.0,0.731,272.2,3.7
2015,11,29,23,30,1,0,0,0,4,-1,0,0,0,0,83.15,156.70000000000002,0.08788000047206879,1010.0,0.735,279.2,4.0
2015,11,30,0,30,1,0,0,0,4,-1,0,0,0,0,84.45,157.38,0.08788000047206879,1010.0,0.733,284.0,4.2
2015,11,30,1,30,1,0,0,0,4,-1,0,0,0,0,85.15,151.9,0.08788000047206879,1010.0,0.73,288.90000000000003,4.1000000000000005
2015,11,30,2,30,1,0,0,0,4,-1,0,0,0,0,85.49,142.98,0.08788000047206879,1010.0,0.724,293.5,3.9000000000000004
2015,11,30,3,30,1,0,0,0,4,-1,0,0,0,0,85.74,132.66,0.08788000047206879,1010.0,0.717,297.7,3.8000000000000003
2015,11,30,4,30,1,0,0,0,4,-1,0,0,0,0,85.93,121.87,0.08788000047206879,1010.0,0.71,299.6,3.8000000000000003
2015,11,30,5,30,1,0,0,0,4,-1,0,0,0,0,85.8,111.08,0.08788000047206879,1010.0,0.6980000000000001,297.0,3.9000000000000004
2015,11,30,6,30,1,0,0,0,4,-1,0,0,0,0,85.8,100.62,0.08788000047206879,1010.0,0.683,294.3,4.1000000000000005
2015,11,30,7,30,1,0,0,0,4,-1,0,0,0,0,85.35000000000001,90.78,0.08788000047206879,1010.0,0.673,294.8,4.3
2015,11,30,8,30,1,51,384,105,4,-1,18,0,4,18,85.88,81.92,0.08788000047206879,1010.0,0.665,303.40000000000003,4.4
2015,11,30,9,30,2,75,615,240,4,-1,53,0,0,53,78.36,74.46000000000001,0.08788000047206879,1010.0,0.654,308.20000000000005,4.2
2015,11,30,10,30,2,83,738,349,4,-1,92,0,0,92,76.12,68.93,0.08788000047206879,1010.0,0.643,300.40000000000003,3.8000000000000003
2015,11,30,11,30,2,83,802,411,4,-1,175,104,0,218,75.17,65.83,0.08788000047206879,1010.0,0.641,287.1,3.5
2015,11,30,12,30,3,80,819,419,7,-1,127,510,0,339,70.02,65.54,0.08788000047206879,1010.0,0.647,278.40000000000003,3.5
2015,11,30,13,30,3,74,794,370,7,-1,78,674,0,329,70.32000000000001,68.1,0.08788000047206879,1010.0,0.654,272.0,3.5
2015,11,30,14,30,3,64,722,273,2,-1,82,527,4,235,71.09,73.18,0.08788000047206879,1010.0,0.659,261.90000000000003,3.6
2015,11,30,15,30,2,46,559,140,1,-1,46,559,0,140,78.71000000000001,80.29,0.08788000047206879,1010.0,0.662,248.70000000000002,3.8000000000000003
2015,11,30,16,30,1,11,134,14,1,0,11,134,0,14,86.74,88.91,0.08788000047206879,1010.0,0.661,241.8,4.1000000000000005
2015,11,30,17,30,1,0,0,0,4,0,0,0,0,0,87.32000000000001,98.58,0.08788000047206879,1010.0,0.657,244.60000000000002,4.3
2015,11,30,18,30,1,0,0,0,4,0,0,0,0,0,88.62,108.95,0.08788000047206879,1010.0,0.651,250.70000000000002,4.4
2015,11,30,19,30,1,0,0,0,4,0,0,0,0,0,90.39,119.7,0.08788000047206879,1010.0,0.645,256.6,4.3
2015,11,30,20,30,1,0,0,0,7,0,0,0,0,0,92.25,130.53,0.08788000047206879,1010.0,0.646,260.90000000000003,4.2
2015,11,30,21,30,2,0,0,0,7,0,0,0,0,0,86.83,141.01,0.08788000047206879,1010.0,0.661,263.3,4.2
2015,11,30,22,30,2,0,0,0,4,0,0,0,0,0,88.13,150.37,0.08788000047206879,1010.0,0.6960000000000001,262.8,4.2
2015,11,30,23,30,2,0,0,0,7,0,0,0,0,0,89.62,156.83,0.08788000047206879,1000.0,0.77,263.1,4.3
2015,12,1,0,30,2,0,0,0,4,0,0,0,0,0,91.32000000000001,157.55,0.08788000047206879,1000.0,0.905,263.90000000000003,4.4
2015,12,1,1,30,2,0,0,0,7,1,0,0,0,0,93.48,152.08,0.08788000047206879,1000.0,1.097,267.2,4.5
2015,12,1,2,30,3,0,0,0,7,1,0,0,0,0,89.94,143.15,0.08788000047206879,1000.0,1.28,272.5,4.9
2015,12,1,3,30,4,0,0,0,7,2,0,0,0,0,87.34,132.82,0.08788000047206879,1000.0,1.417,278.3,5.2
2015,12,1,4,30,4,0,0,0,7,2,0,0,0,0,90.73,122.04,0.08788000047206879,1000.0,1.538,283.7,5.1000000000000005
2015,12,1,5,30,4,0,0,0,7,3,0,0,0,0,94.24,111.25,0.08788000047206879,1000.0,1.672,286.1,4.9
2015,12,1,6,30,5,0,0,0,7,3,0,0,0,0,91.04,100.79,0.08788000047206879,1000.0,1.833,287.90000000000003,4.800000000000001
2015,12,1,7,30,5,0,0,0,6,4,0,0,0,0,93.62,90.96000000000001,0.08788000047206879,1000.0,2.028,291.2,4.6000000000000005
2015,12,1,8,30,5,52,279,91,6,4,5,0,0,5,96.21000000000001,82.10000000000001,0.08788000047206879,1000.0,2.214,295.7,4.3
2015,12,1,9,30,6,87,473,212,6,4,78,0,0,78,92.38,74.64,0.08788000047206879,1000.0,2.365,294.7,3.8000000000000003
2015,12,1,10,30,6,113,540,305,7,5,119,0,0,119,94.60000000000001,69.11,0.08788000047206879,1000.0,2.484,298.1,3.3000000000000003
2015,12,1,11,30,6,124,577,359,6,5,112,0,0,112,96.03,66.0,0.08788000047206879,1000.0,2.532,298.5,3.0
2015,12,1,12,30,7,123,591,366,7,5,99,0,0,99,91.31,65.69,0.08788000047206879,990.0,2.472,297.0,2.7
2015,12,1,13,30,7,118,547,321,7,5,130,3,0,131,92.52,68.22,0.08788000047206879,990.0,2.4050000000000002,300.1,2.5
2015,12,1,14,30,7,100,455,231,7,6,65,0,0,65,94.13,73.28,0.08788000047206879,990.0,2.443,313.6,2.2
2015,12,1,15,30,7,65,288,113,7,6,59,7,4,60,95.61,80.37,0.08788000047206879,990.0,2.482,324.40000000000003,1.8
2015,12,1,16,30,7,7,13,8,4,6,4,0,4,4,96.43,88.97,0.08788000047206879,990.0,2.443,330.70000000000005,1.6
2015,12,1,17,30,7,0,0,0,7,6,0,0,0,0,98.08,98.63,0.08788000047206879,990.0,2.349,355.20000000000005,1.4000000000000001
2015,12,1,18,30,7,0,0,0,7,7,0,0,0,0,100.0,108.98,0.08788000047206879,990.0,2.271,25.1,1.4000000000000001
2015,12,1,19,30,7,0,0,0,7,7,0,0,0,0,100.0,119.73,0.08788000047206879,990.0,2.291,46.900000000000006,1.5
2015,12,1,20,30,6,0,0,0,7,6,0,0,0,0,100.0,130.56,0.08788000047206879,990.0,2.2960000000000003,71.4,1.9000000000000001
2015,12,1,21,30,6,0,0,0,7,6,0,0,0,0,100.0,141.06,0.08788000047206879,990.0,2.141,85.5,2.4000000000000004
2015,12,1,22,30,5,0,0,0,7,4,0,0,0,0,100.0,150.44,0.08788000047206879,990.0,1.8760000000000001,89.9,3.3000000000000003
2015,12,1,23,30,5,0,0,0,7,4,0,0,0,0,100.0,156.95000000000002,0.08788000047206879,990.0,1.532,92.7,4.0
2015,12,2,0,30,5,0,0,0,7,4,0,0,0,0,100.0,157.72,0.08788000047206879,990.0,1.168,93.2,4.3
2015,12,2,1,30,4,0,0,0,7,4,0,0,0,0,100.0,152.26,0.08788000047206879,990.0,0.921,95.4,4.1000000000000005
2015,12,2,2,30,4,0,0,0,6,4,0,0,0,0,100.0,143.32,0.08788000047206879,990.0,0.791,96.60000000000001,3.7
2015,12,2,3,30,3,0,0,0,6,2,0,0,0,0,100.0,132.99,0.08788000047206879,990.0,0.736,93.30000000000001,3.4000000000000004
2015,12,2,4,30,3,0,0,0,6,2,0,0,0,0,100.0,122.2,0.08788000047206879,990.0,0.733,92.5,2.9000000000000004
2015,12,2,5,30,2,0,0,0,6,2,0,0,0,0,100.0,111.42,0.08788000047206879,990.0,0.746,94.4,2.5
2015,12,2,6,30,2,0,0,0,6,2,0,0,0,0,100.0,100.96000000000001,0.08788000047206879,990.0,0.744,98.2,2.2
2015,12,2,7,30,2,0,0,0,6,2,0,0,0,0,100.0,91.13,0.08788000047206879,990.0,0.719,103.2,1.9000000000000001
2015,12,2,8,30,2,43,441,102,6,1,48,43,0,53,98.67,82.27,0.08788000047206879,990.0,0.687,119.5,1.8
2015,12,2,9,30,3,63,667,238,7,1,61,579,0,212,92.62,74.82000000000001,0.08788000047206879,990.0,0.67,146.9,1.6
2015,12,2,10,30,4,74,766,345,7,1,106,497,0,282,86.78,69.28,0.08788000047206879,990.0,0.674,164.60000000000002,1.6
2015,12,2,11,30,5,78,807,404,7,1,132,469,0,322,80.10000000000001,66.16,0.08788000047206879,990.0,0.704,188.70000000000002,2.0
2015,12,2,12,30,6,77,810,409,6,1,174,88,0,211,75.48,65.84,0.08788000047206879,990.0,0.798,199.4,2.4000000000000004
2015,12,2,13,30,6,72,776,358,0,2,72,776,0,358,76.5,68.34,0.08788000047206879,990.0,0.9400000000000001,209.0,2.4000000000000004
2015,12,2,14,30,6,65,679,259,0,2,65,679,0,259,77.4,73.38,0.08788000047206879,990.0,1.041,225.8,2.3000000000000003
2015,12,2,15,30,5,48,489,129,1,2,48,489,0,129,85.74,80.45,0.08788000047206879,990.0,1.066,241.60000000000002,2.1
2015,12,2,16,30,5,0,0,0,4,3,0,0,0,0,87.89,89.02,0.08788000047206879,990.0,1.044,252.20000000000002,1.7000000000000002
2015,12,2,17,30,5,0,0,0,2,3,0,0,0,0,87.38,98.67,0.08788000047206879,990.0,1.025,256.1,1.1
2015,12,2,18,30,5,0,0,0,4,3,0,0,0,0,87.0,109.01,0.08788000047206879,990.0,1.014,265.7,0.4
2015,12,2,19,30,4,0,0,0,4,2,0,0,0,0,91.48,119.75,0.08724000304937363,990.0,1.002,188.9,0.5
2015,12,2,20,30,4,0,0,0,1,2,0,0,0,0,91.77,130.58,0.08724000304937363,990.0,0.999,126.10000000000001,1.3
2015,12,2,21,30,3,0,0,0,1,2,0,0,0,0,96.51,141.09,0.08724000304937363,990.0,0.998,127.60000000000001,2.1
2015,12,2,22,30,3,0,0,0,4,2,0,0,0,0,94.24,150.5,0.08724000304937363,990.0,0.996,139.70000000000002,2.8000000000000003
2015,12,2,23,30,2,0,0,0,7,2,0,0,0,0,100.0,157.06,0.08724000304937363,990.0,0.998,148.70000000000002,3.4000000000000004
2015,12,3,0,30,2,0,0,0,7,2,0,0,0,0,100.0,157.88,0.08724000304937363,990.0,1.008,153.9,3.9000000000000004
2015,12,3,1,30,2,0,0,0,7,2,0,0,0,0,100.0,152.43,0.08724000304937363,990.0,1.022,157.10000000000002,4.1000000000000005
2015,12,3,2,30,2,0,0,0,7,2,0,0,0,0,100.0,143.49,0.08724000304937363,990.0,1.038,156.9,4.2
2015,12,3,3,30,2,0,0,0,7,2,0,0,0,0,100.0,133.15,0.08724000304937363,990.0,1.052,154.0,4.3
2015,12,3,4,30,2,0,0,0,4,2,0,0,0,0,100.0,122.36,0.08724000304937363,990.0,1.061,145.3,4.3
2015,12,3,5,30,2,0,0,0,4,2,0,0,0,0,100.0,111.58,0.08724000304937363,990.0,1.067,132.3,4.3
2015,12,3,6,30,2,0,0,0,4,2,0,0,0,0,100.0,101.12,0.08724000304937363,1000.0,1.079,119.9,4.6000000000000005
2015,12,3,7,30,2,0,0,0,7,2,0,0,0,0,100.0,91.3,0.08724000304937363,1000.0,1.083,109.30000000000001,5.0
2015,12,3,8,30,3,50,309,90,7,2,46,43,0,52,96.13,82.44,0.08724000304937363,1000.0,1.057,105.9,5.4
2015,12,3,9,30,3,75,564,222,8,2,80,408,0,186,96.46000000000001,74.99,0.08724000304937363,1000.0,1.028,108.0,5.800000000000001
2015,12,3,10,30,4,85,693,328,4,2,140,35,4,152,89.49,69.44,0.08724000304937363,1000.0,1.035,113.10000000000001,6.300000000000001
2015,12,3,11,30,5,86,753,389,4,2,101,0,4,101,81.96000000000001,66.32000000000001,0.08724000304937363,1000.0,1.065,115.9,6.7
2015,12,3,12,30,6,86,758,395,4,2,174,175,0,246,75.61,65.97,0.08724000304937363,1000.0,1.078,117.2,6.800000000000001
2015,12,3,13,30,6,84,718,348,2,2,158,100,4,195,75.65,68.46000000000001,0.08724000304937363,1000.0,1.047,120.30000000000001,6.5
2015,12,3,14,30,6,73,640,255,4,1,118,166,4,165,75.45,73.47,0.08724000304937363,1000.0,0.973,123.5,5.9
2015,12,3,15,30,5,50,482,129,4,1,63,124,4,84,80.54,80.51,0.08724000304937363,1000.0,0.887,124.2,5.1000000000000005
2015,12,3,16,30,4,0,0,0,4,1,0,0,0,0,86.06,89.07000000000001,0.08724000304937363,1000.0,0.8160000000000001,121.2,4.6000000000000005
2015,12,3,17,30,3,0,0,0,4,1,0,0,0,0,91.42,98.7,0.08724000304937363,1000.0,0.765,116.30000000000001,4.6000000000000005
2015,12,3,18,30,2,0,0,0,4,1,0,0,0,0,97.77,109.04,0.08724000304937363,1010.0,0.734,108.0,4.6000000000000005
2015,12,3,19,30,2,0,0,0,4,1,0,0,0,0,98.11,119.77,0.08724000304937363,1010.0,0.719,97.80000000000001,4.6000000000000005
2015,12,3,20,30,2,0,0,0,4,1,0,0,0,0,98.67,130.6,0.08724000304937363,1010.0,0.708,88.60000000000001,4.800000000000001
2015,12,3,21,30,2,0,0,0,4,1,0,0,0,0,99.11,141.12,0.08724000304937363,1010.0,0.6970000000000001,83.9,4.9
2015,12,3,22,30,2,0,0,0,4,1,0,0,0,0,99.0,150.56,0.08724000304937363,1010.0,0.6950000000000001,81.5,5.0
2015,12,3,23,30,2,0,0,0,4,1,0,0,0,0,98.11,157.17000000000002,0.08724000304937363,1010.0,0.718,76.7,5.1000000000000005
2015,12,4,0,30,2,0,0,0,4,1,0,0,0,0,96.88,158.04,0.08724000304937363,1010.0,0.776,70.60000000000001,5.4
2015,12,4,1,30,2,0,0,0,4,1,0,0,0,0,96.06,152.59,0.08724000304937363,1010.0,0.8290000000000001,69.3,5.6000000000000005
2015,12,4,2,30,2,0,0,0,4,1,0,0,0,0,96.15,143.65,0.08724000304937363,1010.0,0.839,70.2,5.5
2015,12,4,3,30,2,0,0,0,4,1,0,0,0,0,97.0,133.31,0.08724000304937363,1010.0,0.811,69.8,5.6000000000000005
2015,12,4,4,30,2,0,0,0,8,1,0,0,0,0,97.35000000000001,122.52,0.08724000304937363,1010.0,0.769,70.7,6.1000000000000005
2015,12,4,5,30,2,0,0,0,4,1,0,0,0,0,96.96000000000001,111.74000000000001,0.08724000304937363,1010.0,0.748,76.3,6.4
2015,12,4,6,30,2,0,0,0,4,1,0,0,0,0,95.84,101.28,0.08724000304937363,1010.0,0.769,80.2,6.4
2015,12,4,7,30,3,0,0,0,4,1,0,0,0,0,88.35000000000001,91.46000000000001,0.08724000304937363,1010.0,0.789,81.30000000000001,6.300000000000001
2015,12,4,8,30,3,42,405,94,4,1,10,0,4,10,88.98,82.61,0.08724000304937363,1010.0,0.782,79.9,6.2
2015,12,4,9,30,4,65,635,228,4,1,24,0,4,24,83.98,75.15,0.08724000304937363,1010.0,0.775,81.0,6.2
2015,12,4,10,30,4,76,739,334,4,1,50,0,0,50,84.44,69.60000000000001,0.08724000304937363,1010.0,0.781,85.30000000000001,5.9
2015,12,4,11,30,5,82,780,393,4,1,59,0,4,59,79.27,66.46000000000001,0.08724000304937363,1010.0,0.796,87.60000000000001,5.4
2015,12,4,12,30,5,80,791,401,4,1,60,0,0,60,79.61,66.1,0.08724000304937363,1010.0,0.8140000000000001,86.5,5.0
2015,12,4,13,30,6,76,758,353,4,1,75,0,4,75,74.60000000000001,68.56,0.08724000304937363,1010.0,0.838,82.10000000000001,4.6000000000000005
2015,12,4,14,30,6,66,678,258,4,1,49,0,4,49,75.07000000000001,73.55,0.08724000304937363,1010.0,0.867,77.60000000000001,4.2
2015,12,4,15,30,5,47,506,130,4,2,30,0,4,30,81.4,80.57000000000001,0.08724000304937363,1010.0,0.892,71.7,3.9000000000000004
2015,12,4,16,30,4,0,0,0,4,2,0,0,0,0,87.64,89.11,0.08724000304937363,1020.0,0.908,66.2,4.0
2015,12,4,17,30,3,0,0,0,4,2,0,0,0,0,93.68,98.73,0.08724000304937363,1020.0,0.915,65.5,4.3
2015,12,4,18,30,3,0,0,0,4,2,0,0,0,0,94.52,109.05,0.08724000304937363,1020.0,0.919,67.8,4.4
