Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,11,16,17,30,6,0,0,0,3,1,0,0,0,0,73.72,97.36,0.091839998960495,1010.0,1.004,17.8,1.8
2012,11,16,18,30,6,0,0,0,4,2,0,0,0,0,75.55,107.86,0.091839998960495,1010.0,1.02,30.400000000000002,1.7000000000000002
2012,11,16,19,30,6,0,0,0,4,2,0,0,0,0,77.98,118.67,0.091839998960495,1010.0,1.022,42.300000000000004,1.6
2012,11,16,20,30,6,0,0,0,4,2,0,0,0,0,80.38,129.46,0.091839998960495,1010.0,1.016,48.0,1.5
2012,11,16,21,30,6,0,0,0,3,3,0,0,0,0,82.61,139.75,0.091839998960495,1020.0,1.012,50.7,1.2000000000000002
2012,11,16,22,30,6,0,0,0,1,3,0,0,0,0,84.51,148.68,0.091839998960495,1020.0,1.01,55.400000000000006,1.1
2012,11,16,23,30,6,0,0,0,1,3,0,0,0,0,86.11,154.49,0.091839998960495,1020.0,1.012,65.60000000000001,0.9
2012,11,17,0,30,5,0,0,0,4,4,0,0,0,0,93.71000000000001,154.76,0.091839998960495,1020.0,1.018,81.0,0.7000000000000001
2012,11,17,1,30,5,0,0,0,1,4,0,0,0,0,95.01,149.35,0.091839998960495,1020.0,1.029,111.2,0.6000000000000001
2012,11,17,2,30,5,0,0,0,1,4,0,0,0,0,96.0,140.61,0.091839998960495,1020.0,1.039,141.20000000000002,0.5
2012,11,17,3,30,5,0,0,0,4,4,0,0,0,0,96.36,130.41,0.091839998960495,1020.0,1.044,154.10000000000002,0.30000000000000004
2012,11,17,4,30,5,0,0,0,7,4,0,0,0,0,95.5,119.65,0.091839998960495,1020.0,1.042,147.6,0.30000000000000004
2012,11,17,5,30,5,0,0,0,7,4,0,0,0,0,94.65,108.85000000000001,0.091839998960495,1020.0,1.033,140.20000000000002,0.4
2012,11,17,6,30,5,0,0,0,4,4,0,0,0,0,94.41,98.32000000000001,0.091839998960495,1020.0,1.02,147.70000000000002,0.6000000000000001
2012,11,17,7,30,5,10,19,11,1,4,10,19,0,11,94.25,88.39,0.091839998960495,1020.0,1.006,156.20000000000002,0.7000000000000001
2012,11,17,8,30,5,80,259,127,4,4,66,175,0,98,94.98,79.43,0.091839998960495,1020.0,0.989,161.10000000000002,0.6000000000000001
2012,11,17,9,30,5,122,441,259,2,4,98,422,0,229,96.96000000000001,71.89,0.091839998960495,1020.0,0.969,152.20000000000002,0.5
2012,11,17,10,30,6,120,625,371,2,4,146,369,0,294,90.7,66.32000000000001,0.091839998960495,1020.0,0.9530000000000001,105.0,0.6000000000000001
2012,11,17,11,30,7,124,678,429,4,4,182,295,0,315,83.47,63.28,0.091839998960495,1020.0,0.9420000000000001,72.7,0.7000000000000001
2012,11,17,12,30,7,119,696,434,2,4,158,434,0,354,82.57000000000001,63.160000000000004,0.091839998960495,1020.0,0.937,62.0,0.7000000000000001
2012,11,17,13,30,8,127,605,374,2,4,169,362,4,317,76.13,65.97,0.091839998960495,1020.0,0.9410000000000001,45.0,0.7000000000000001
2012,11,17,14,30,8,109,518,275,1,3,109,518,0,275,75.47,71.36,0.091839998960495,1020.0,0.9530000000000001,22.8,0.7000000000000001
2012,11,17,15,30,7,76,347,143,0,3,76,347,0,143,81.03,78.76,0.091839998960495,1020.0,0.967,0.8,0.7000000000000001
2012,11,17,16,30,6,17,63,19,1,4,17,63,0,19,87.72,87.62,0.091839998960495,1020.0,0.977,344.5,0.9
2012,11,17,17,30,6,0,0,0,1,3,0,0,0,0,85.86,97.49000000000001,0.091839998960495,1020.0,0.983,326.70000000000005,1.1
2012,11,17,18,30,6,0,0,0,0,3,0,0,0,0,86.43,107.99000000000001,0.091839998960495,1020.0,0.987,311.5,1.5
2012,11,17,19,30,5,0,0,0,4,4,0,0,0,0,93.37,118.79,0.091839998960495,1020.0,0.99,303.8,2.0
2012,11,17,20,30,5,0,0,0,1,4,0,0,0,0,93.99,129.58,0.091839998960495,1020.0,0.992,303.90000000000003,2.4000000000000004
2012,11,17,21,30,4,0,0,0,4,4,0,0,0,0,100.0,139.89000000000001,0.091839998960495,1020.0,0.994,307.3,2.9000000000000004
2012,11,17,22,30,4,0,0,0,7,4,0,0,0,0,100.0,148.85,0.091839998960495,1020.0,0.995,309.3,3.3000000000000003
2012,11,17,23,30,4,0,0,0,7,4,0,0,0,0,100.0,154.71,0.091839998960495,1020.0,0.992,309.90000000000003,3.5
2012,11,18,0,30,4,0,0,0,4,4,0,0,0,0,100.0,155.0,0.091839998960495,1020.0,0.981,308.40000000000003,3.6
2012,11,18,1,30,4,0,0,0,4,4,0,0,0,0,100.0,149.58,0.091839998960495,1020.0,0.967,304.6,3.5
2012,11,18,2,30,4,0,0,0,4,4,0,0,0,0,100.0,140.82,0.091839998960495,1020.0,0.9570000000000001,301.0,3.5
2012,11,18,3,30,4,0,0,0,7,4,0,0,0,0,100.0,130.6,0.091839998960495,1020.0,0.9550000000000001,300.0,3.5
2012,11,18,4,30,4,0,0,0,7,3,0,0,0,0,99.53,119.85000000000001,0.091839998960495,1020.0,0.9540000000000001,301.6,3.4000000000000004
2012,11,18,5,30,3,0,0,0,7,2,0,0,0,0,100.0,109.04,0.091839998960495,1020.0,0.9500000000000001,302.0,3.3000000000000003
2012,11,18,6,30,3,0,0,0,7,2,0,0,0,0,100.0,98.52,0.091839998960495,1020.0,0.9390000000000001,299.2,3.2
2012,11,18,7,30,3,12,69,14,7,2,11,0,4,11,100.0,88.60000000000001,0.091839998960495,1020.0,0.921,296.40000000000003,3.1
2012,11,18,8,30,4,56,470,141,4,3,65,176,0,96,99.33,79.65,0.091839998960495,1020.0,0.899,293.8,3.3000000000000003
2012,11,18,9,30,5,77,659,279,1,4,77,659,0,279,95.23,72.12,0.091839998960495,1020.0,0.876,291.8,3.5
2012,11,18,10,30,6,91,737,384,2,4,137,414,0,302,88.2,66.56,0.091839998960495,1020.0,0.853,288.40000000000003,3.6
2012,11,18,11,30,7,93,787,444,1,4,93,787,0,444,81.86,63.52,0.091839998960495,1020.0,0.8260000000000001,283.40000000000003,3.8000000000000003
2012,11,18,12,30,7,90,800,448,7,3,131,554,0,379,81.06,63.39,0.091839998960495,1020.0,0.798,276.6,3.9000000000000004
2012,11,18,13,30,8,83,780,398,7,3,97,625,0,349,75.03,66.18,0.091839998960495,1020.0,0.772,270.0,4.1000000000000005
2012,11,18,14,30,8,73,707,297,7,3,81,553,0,256,74.76,71.54,0.091839998960495,1020.0,0.746,265.2,4.3
2012,11,18,15,30,7,54,552,160,7,3,68,227,0,111,80.5,78.92,0.091839998960495,1020.0,0.722,261.5,4.4
2012,11,18,16,30,6,17,177,24,7,3,16,0,4,16,87.0,87.76,0.091839998960495,1020.0,0.7030000000000001,257.90000000000003,4.6000000000000005
2012,11,18,17,30,6,0,0,0,7,3,0,0,0,0,86.94,97.62,0.091839998960495,1020.0,0.7000000000000001,257.7,4.800000000000001
2012,11,18,18,30,5,0,0,0,4,4,0,0,0,0,93.5,108.10000000000001,0.091839998960495,1020.0,0.714,259.8,4.7
2012,11,18,19,30,5,0,0,0,4,3,0,0,0,0,93.18,118.9,0.091839998960495,1020.0,0.73,262.1,4.6000000000000005
2012,11,18,20,30,4,0,0,0,0,3,0,0,0,0,99.74000000000001,129.7,0.091839998960495,1020.0,0.739,265.5,4.3
2012,11,18,21,30,4,0,0,0,0,3,0,0,0,0,99.92,140.02,0.091839998960495,1020.0,0.749,272.0,4.0
2012,11,18,22,30,4,0,0,0,1,4,0,0,0,0,100.0,149.02,0.091839998960495,1010.0,0.771,280.1,3.5
2012,11,18,23,30,4,0,0,0,1,4,0,0,0,0,100.0,154.92000000000002,0.091839998960495,1010.0,0.804,289.90000000000003,3.0
2012,11,19,0,30,4,0,0,0,3,4,0,0,0,0,100.0,155.24,0.091839998960495,1010.0,0.844,303.1,2.7
2012,11,19,1,30,4,0,0,0,3,4,0,0,0,0,100.0,149.81,0.091839998960495,1010.0,0.881,320.6,2.5
2012,11,19,2,30,4,0,0,0,3,4,0,0,0,0,100.0,141.03,0.091839998960495,1010.0,0.909,337.3,2.5
2012,11,19,3,30,4,0,0,0,3,4,0,0,0,0,100.0,130.79,0.091839998960495,1010.0,0.927,351.20000000000005,2.4000000000000004
2012,11,19,4,30,4,0,0,0,1,4,0,0,0,0,100.0,120.03,0.091839998960495,1010.0,0.937,1.0,2.3000000000000003
2012,11,19,5,30,4,0,0,0,1,4,0,0,0,0,100.0,109.23,0.091839998960495,1010.0,0.9460000000000001,5.7,2.0
2012,11,19,6,30,4,0,0,0,3,4,0,0,0,0,100.0,98.72,0.091839998960495,1010.0,0.9550000000000001,6.2,1.8
2012,11,19,7,30,4,10,81,12,0,4,10,81,0,12,100.0,88.81,0.091839998960495,1010.0,0.965,2.9000000000000004,1.7000000000000002
2012,11,19,8,30,4,53,472,136,3,3,63,291,4,114,99.02,79.87,0.091839998960495,1010.0,0.972,355.20000000000005,1.5
2012,11,19,9,30,4,76,649,273,7,3,90,462,0,230,99.2,72.35000000000001,0.091839998960495,1010.0,0.975,345.6,1.3
2012,11,19,10,30,5,91,721,375,7,4,135,419,0,300,93.36,66.8,0.091839998960495,1010.0,0.981,338.20000000000005,1.2000000000000002
2012,11,19,11,30,6,93,771,434,7,4,135,524,0,367,87.89,63.76,0.091839998960495,1010.0,0.992,334.0,1.3
2012,11,19,12,30,7,91,780,437,7,4,173,341,0,324,82.22,63.61,0.091839998960495,1010.0,1.01,319.3,1.4000000000000001
2012,11,19,13,30,8,86,748,385,4,4,136,428,0,308,76.15,66.39,0.091839998960495,1010.0,1.039,313.0,1.3
2012,11,19,14,30,8,75,668,285,7,4,56,711,0,279,76.31,71.72,0.091839998960495,1010.0,1.077,305.2,1.0
2012,11,19,15,30,7,55,505,151,0,4,55,505,0,151,84.32000000000001,79.08,0.091839998960495,1010.0,1.118,288.5,1.1
2012,11,19,16,30,6,16,119,20,1,4,16,119,0,20,89.74,87.9,0.091839998960495,1010.0,1.154,265.7,1.7000000000000002
2012,11,19,17,30,5,0,0,0,7,3,0,0,0,0,91.52,97.74000000000001,0.091839998960495,1010.0,1.18,259.7,2.5
2012,11,19,18,30,5,0,0,0,4,3,0,0,0,0,91.99,108.21000000000001,0.091839998960495,1010.0,1.192,262.8,2.9000000000000004
2012,11,19,19,30,5,0,0,0,7,3,0,0,0,0,92.7,119.01,0.091839998960495,1010.0,1.194,270.7,3.0
2012,11,19,20,30,5,0,0,0,7,4,0,0,0,0,93.34,129.8,0.091839998960495,1010.0,1.19,280.5,3.1
2012,11,19,21,30,5,0,0,0,7,4,0,0,0,0,94.02,140.15,0.091839998960495,1010.0,1.182,289.6,2.9000000000000004
2012,11,19,22,30,5,0,0,0,7,4,0,0,0,0,94.71000000000001,149.18,0.091839998960495,1010.0,1.168,298.40000000000003,2.5
2012,11,19,23,30,5,0,0,0,7,4,0,0,0,0,94.82000000000001,155.13,0.091839998960495,1010.0,1.153,306.90000000000003,2.0
2012,11,20,0,30,5,0,0,0,7,4,0,0,0,0,94.37,155.48,0.091839998960495,1010.0,1.1380000000000001,316.1,1.5
2012,11,20,1,30,5,0,0,0,7,4,0,0,0,0,93.60000000000001,150.03,0.091839998960495,1010.0,1.1300000000000001,317.3,1.1
2012,11,20,2,30,5,0,0,0,7,3,0,0,0,0,92.97,141.23,0.091839998960495,1010.0,1.1320000000000001,293.2,0.9
2012,11,20,3,30,5,0,0,0,7,3,0,0,0,0,92.81,130.99,0.091839998960495,1000.0,1.1400000000000001,267.0,0.8
2012,11,20,4,30,5,0,0,0,7,3,0,0,0,0,92.95,120.22,0.091839998960495,1000.0,1.145,251.8,0.9
2012,11,20,5,30,5,0,0,0,7,3,0,0,0,0,92.88,109.42,0.091839998960495,1010.0,1.1440000000000001,256.7,1.2000000000000002
2012,11,20,6,30,5,0,0,0,4,3,0,0,0,0,92.97,98.91,0.091839998960495,1010.0,1.1400000000000001,264.1,1.7000000000000002
2012,11,20,7,30,5,0,0,0,7,3,0,0,0,0,92.99,89.01,0.091839998960495,1010.0,1.1400000000000001,269.5,2.1
2012,11,20,8,30,5,53,456,132,4,4,41,0,0,41,94.95,80.09,0.091839998960495,1000.0,1.141,274.6,2.4000000000000004
2012,11,20,9,30,6,75,639,266,4,4,114,32,0,124,92.04,72.58,0.091839998960495,1000.0,1.1440000000000001,280.6,2.7
2012,11,20,10,30,7,85,734,371,4,4,164,90,0,199,85.49,67.03,0.091839998960495,1000.0,1.1460000000000001,287.40000000000003,2.7
2012,11,20,11,30,7,89,774,429,8,4,157,415,0,339,84.34,63.99,0.091839998960495,1000.0,1.145,291.90000000000003,2.5
2012,11,20,12,30,8,87,782,432,4,4,181,280,0,304,78.3,63.83,0.091839998960495,1000.0,1.1420000000000001,291.3,2.0
2012,11,20,13,30,8,81,755,382,2,4,122,500,0,321,79.62,66.58,0.091839998960495,1000.0,1.141,285.1,1.5
2012,11,20,14,30,8,71,681,282,4,4,119,251,0,197,80.58,71.89,0.091839998960495,1000.0,1.145,274.1,1.2000000000000002
2012,11,20,15,30,7,52,519,149,4,5,66,229,0,108,87.38,79.23,0.091839998960495,1000.0,1.1520000000000001,261.5,1.2000000000000002
2012,11,20,16,30,6,14,140,19,7,4,14,0,4,14,92.37,88.03,0.091839998960495,1000.0,1.156,254.5,1.7000000000000002
2012,11,20,17,30,6,0,0,0,7,4,0,0,0,0,88.8,97.85000000000001,0.091839998960495,1000.0,1.167,256.1,2.1
2012,11,20,18,30,6,0,0,0,7,4,0,0,0,0,88.91,108.31,0.091839998960495,1000.0,1.186,259.90000000000003,2.3000000000000003
2012,11,20,19,30,6,0,0,0,7,4,0,0,0,0,89.51,119.10000000000001,0.091839998960495,1000.0,1.208,262.8,2.3000000000000003
2012,11,20,20,30,6,0,0,0,7,4,0,0,0,0,89.89,129.91,0.091839998960495,1000.0,1.223,264.8,2.2
2012,11,20,21,30,5,0,0,0,4,4,0,0,0,0,96.5,140.26,0.091839998960495,1000.0,1.23,262.40000000000003,1.9000000000000001
2012,11,20,22,30,5,0,0,0,1,4,0,0,0,0,96.23,149.33,0.091839998960495,1000.0,1.226,260.7,1.6
2012,11,20,23,30,5,0,0,0,0,4,0,0,0,0,95.82000000000001,155.33,0.091839998960495,1000.0,1.214,261.6,1.3
2012,11,21,0,30,5,0,0,0,3,4,0,0,0,0,95.58,155.71,0.091839998960495,1000.0,1.203,257.7,1.1
2012,11,21,1,30,5,0,0,0,1,4,0,0,0,0,95.51,150.25,0.091839998960495,1000.0,1.204,247.4,0.9
2012,11,21,2,30,4,0,0,0,1,4,0,0,0,0,100.0,141.43,0.091839998960495,1000.0,1.213,240.20000000000002,0.8
2012,11,21,3,30,4,0,0,0,1,4,0,0,0,0,100.0,131.18,0.091839998960495,1010.0,1.225,231.60000000000002,1.0
2012,11,21,4,30,4,0,0,0,1,4,0,0,0,0,100.0,120.41,0.091839998960495,1010.0,1.235,215.3,1.2000000000000002
2012,11,21,5,30,4,0,0,0,1,3,0,0,0,0,99.4,109.61,0.091839998960495,1010.0,1.24,206.8,1.2000000000000002
2012,11,21,6,30,4,0,0,0,1,3,0,0,0,0,97.96000000000001,99.11,0.091839998960495,1010.0,1.244,206.10000000000002,1.0
2012,11,21,7,30,4,0,0,0,3,3,0,0,0,0,96.31,89.22,0.091839998960495,1010.0,1.247,217.4,0.6000000000000001
2012,11,21,8,30,4,52,432,125,3,3,64,156,4,90,96.65,80.3,0.091839998960495,1010.0,1.24,238.20000000000002,0.30000000000000004
2012,11,21,9,30,5,75,622,259,3,3,119,230,4,187,92.05,72.8,0.091839998960495,1010.0,1.224,276.6,0.4
2012,11,21,10,30,6,86,717,364,3,3,162,260,4,262,86.89,67.25,0.091839998960495,1010.0,1.206,8.1,0.8
2012,11,21,11,30,7,90,760,421,2,4,175,295,0,304,82.28,64.21000000000001,0.091839998960495,1010.0,1.194,18.2,1.0
2012,11,21,12,30,8,89,768,425,1,4,89,768,0,425,79.99,64.04,0.091839998960495,1010.0,1.191,26.900000000000002,0.9
2012,11,21,13,30,8,81,747,376,1,4,81,747,0,376,81.35000000000001,66.77,0.091839998960495,1010.0,1.197,35.7,0.8
2012,11,21,14,30,9,70,672,277,0,4,70,672,0,277,75.29,72.06,0.091839998960495,1010.0,1.212,42.5,0.8
2012,11,21,15,30,8,51,513,146,7,4,62,275,0,113,80.76,79.37,0.091839998960495,1010.0,1.222,35.5,0.7000000000000001
2012,11,21,16,30,7,14,131,18,0,4,14,131,0,18,84.87,88.15,0.091839998960495,1010.0,1.214,15.5,0.8
2012,11,21,17,30,6,0,0,0,0,3,0,0,0,0,86.41,97.95,0.091839998960495,1010.0,1.194,358.90000000000003,1.0
2012,11,21,18,30,6,0,0,0,0,3,0,0,0,0,86.11,108.41,0.091839998960495,1010.0,1.168,350.90000000000003,1.3
2012,11,21,19,30,6,0,0,0,4,3,0,0,0,0,86.93,119.2,0.091839998960495,1010.0,1.1320000000000001,347.1,1.6
2012,11,21,20,30,6,0,0,0,1,3,0,0,0,0,86.69,130.0,0.091839998960495,1010.0,1.078,347.40000000000003,2.0
2012,11,21,21,30,5,0,0,0,1,3,0,0,0,0,91.77,140.37,0.091839998960495,1000.0,1.016,350.5,2.4000000000000004
2012,11,21,22,30,5,0,0,0,4,3,0,0,0,0,90.4,149.47,0.091839998960495,1000.0,0.968,359.0,2.7
2012,11,21,23,30,5,0,0,0,1,3,0,0,0,0,90.22,155.52,0.091839998960495,1000.0,0.9510000000000001,11.9,2.9000000000000004
2012,11,22,0,30,5,0,0,0,7,3,0,0,0,0,91.44,155.93,0.091839998960495,1000.0,0.973,24.0,3.1
2012,11,22,1,30,5,0,0,0,4,4,0,0,0,0,93.28,150.46,0.091839998960495,1000.0,1.033,32.0,3.4000000000000004
2012,11,22,2,30,4,0,0,0,4,4,0,0,0,0,100.0,141.63,0.091839998960495,1000.0,1.112,34.300000000000004,3.6
2012,11,22,3,30,4,0,0,0,7,4,0,0,0,0,100.0,131.36,0.091839998960495,1000.0,1.191,35.6,3.8000000000000003
2012,11,22,4,30,4,0,0,0,1,4,0,0,0,0,100.0,120.59,0.091839998960495,1000.0,1.2690000000000001,34.1,3.9000000000000004
2012,11,22,5,30,5,0,0,0,1,4,0,0,0,0,100.0,109.79,0.091839998960495,1000.0,1.339,32.6,3.9000000000000004
2012,11,22,6,30,5,0,0,0,0,4,0,0,0,0,100.0,99.3,0.091839998960495,1000.0,1.399,33.300000000000004,4.0
2012,11,22,7,30,5,0,0,0,0,4,0,0,0,0,100.0,89.41,0.091839998960495,1000.0,1.442,34.9,4.2
2012,11,22,8,30,6,55,388,119,0,5,55,388,0,119,97.8,80.51,0.091839998960495,1000.0,1.454,36.300000000000004,4.6000000000000005
2012,11,22,9,30,7,82,577,251,0,6,82,577,0,251,94.28,73.02,0.091839998960495,1000.0,1.425,36.4,4.5
2012,11,22,10,30,8,93,684,355,1,6,93,684,0,355,91.44,67.48,0.091839998960495,1000.0,1.363,34.300000000000004,3.9000000000000004
2012,11,22,11,30,9,98,730,413,1,7,98,730,0,413,87.9,64.43,0.091839998960495,1000.0,1.294,33.6,3.8000000000000003
2012,11,22,12,30,10,95,747,420,1,7,95,747,0,420,82.82000000000001,64.25,0.091839998960495,1000.0,1.23,35.6,4.0
2012,11,22,13,30,11,86,729,372,2,7,115,523,0,320,77.96000000000001,66.96000000000001,0.091839998960495,1000.0,1.173,35.6,4.1000000000000005
2012,11,22,14,30,11,72,667,276,1,7,72,667,0,276,77.83,72.22,0.091839998960495,1000.0,1.124,34.0,3.9000000000000004
2012,11,22,15,30,10,52,510,145,0,7,52,510,0,145,83.44,79.5,0.091839998960495,1000.0,1.081,29.8,3.5
2012,11,22,16,30,9,13,111,17,0,7,13,111,0,17,87.97,88.27,0.091839998960495,1000.0,1.049,26.1,3.4000000000000004
2012,11,22,17,30,8,0,0,0,0,6,0,0,0,0,91.64,98.05,0.091839998960495,1000.0,1.037,22.700000000000003,3.7
2012,11,22,18,30,8,0,0,0,0,6,0,0,0,0,91.01,108.5,0.091839998960495,1000.0,1.042,18.6,4.1000000000000005
2012,11,22,19,30,8,0,0,0,0,6,0,0,0,0,90.89,119.28,0.091839998960495,1000.0,1.031,15.100000000000001,4.5
2012,11,22,20,30,8,0,0,0,0,6,0,0,0,0,90.99,130.09,0.091839998960495,1000.0,0.991,13.600000000000001,5.1000000000000005
2012,11,22,21,30,8,0,0,0,0,6,0,0,0,0,90.24,140.48,0.091839998960495,1000.0,0.963,17.8,5.9
2012,11,22,22,30,8,0,0,0,7,6,0,0,0,0,89.03,149.61,0.091839998960495,1000.0,1.008,23.1,6.2
2012,11,22,23,30,8,0,0,0,7,6,0,0,0,0,88.64,155.70000000000002,0.091839998960495,990.0,1.243,24.1,6.1000000000000005
2012,11,23,0,30,7,0,0,0,7,6,0,0,0,0,95.33,156.15,0.091839998960495,990.0,1.712,24.3,5.9
2012,11,23,1,30,7,0,0,0,4,6,0,0,0,0,95.82000000000001,150.67000000000002,0.091839998960495,990.0,2.001,31.200000000000003,5.9
2012,11,23,2,30,8,0,0,0,4,6,0,0,0,0,89.09,141.82,0.091839998960495,990.0,1.93,27.0,6.0
2012,11,23,3,30,8,0,0,0,7,6,0,0,0,0,89.37,131.55,0.091839998960495,990.0,1.92,17.3,5.9
2012,11,23,4,30,8,0,0,0,4,6,0,0,0,0,89.56,120.77,0.091839998960495,990.0,2.015,15.8,5.9
2012,11,23,5,30,8,0,0,0,7,6,0,0,0,0,90.26,109.98,0.091839998960495,990.0,2.102,17.7,6.0
2012,11,23,6,30,8,0,0,0,4,6,0,0,0,0,91.89,99.49000000000001,0.091839998960495,990.0,2.341,19.8,6.5
2012,11,23,7,30,9,0,0,0,4,6,0,0,0,0,87.16,89.61,0.091839998960495,990.0,2.551,28.900000000000002,7.5
2012,11,23,8,30,9,73,139,96,8,7,11,0,0,11,90.24,80.71000000000001,0.091839998960495,990.0,2.453,37.2,8.1
2012,11,23,9,30,9,126,330,221,7,8,24,0,4,24,93.94,73.23,0.091839998960495,990.0,2.053,45.0,7.800000000000001
2012,11,23,10,30,9,129,539,334,4,8,37,0,0,37,93.47,67.69,0.091839998960495,990.0,1.506,57.2,7.800000000000001
2012,11,23,11,30,9,99,735,414,2,6,176,339,4,322,82.35000000000001,64.64,0.091839998960495,990.0,1.039,71.5,8.3
2012,11,23,12,30,9,78,830,436,2,3,159,417,4,339,67.24,64.45,0.091839998960495,990.0,0.754,73.9,8.6
2012,11,23,13,30,8,74,808,388,2,1,152,30,4,164,64.87,67.14,0.091839998960495,990.0,0.646,70.4,8.9
2012,11,23,14,30,7,68,712,284,4,1,120,57,0,137,66.39,72.37,0.091839998960495,990.0,0.659,69.5,9.200000000000001
2012,11,23,15,30,6,54,505,145,4,0,12,0,0,12,67.29,79.63,0.091839998960495,990.0,0.732,71.60000000000001,9.5
2012,11,23,16,30,5,14,84,17,4,0,1,0,4,1,67.39,88.37,0.091839998960495,990.0,0.8170000000000001,75.7,9.8
2012,11,23,17,30,3,0,0,0,4,-1,0,0,0,0,73.95,98.15,0.091839998960495,990.0,0.86,78.0,9.9
2012,11,23,18,30,2,0,0,0,4,-1,0,0,0,0,78.27,108.58,0.091839998960495,990.0,0.858,73.60000000000001,10.100000000000001
2012,11,23,19,30,2,0,0,0,4,-1,0,0,0,0,79.34,119.36,0.09151999652385712,990.0,0.841,67.3,10.3
2012,11,23,20,30,2,0,0,0,4,-1,0,0,0,0,80.42,130.17000000000002,0.09151999652385712,990.0,0.8290000000000001,66.4,10.3
2012,11,23,21,30,2,0,0,0,4,0,0,0,0,0,81.99,140.57,0.09151999652385712,990.0,0.8210000000000001,69.10000000000001,10.3
2012,11,23,22,30,2,0,0,0,4,0,0,0,0,0,83.29,149.74,0.09151999652385712,990.0,0.806,75.5,10.4
2012,11,23,23,30,2,0,0,0,1,0,0,0,0,0,81.78,155.88,0.09151999652385712,990.0,0.77,85.2,10.3
2012,11,24,0,30,1,0,0,0,0,-1,0,0,0,0,84.85000000000001,156.36,0.09151999652385712,990.0,0.726,93.4,9.8
2012,11,24,1,30,1,0,0,0,4,-1,0,0,0,0,83.66,150.88,0.09151999652385712,990.0,0.6990000000000001,98.0,9.4
2012,11,24,2,30,1,0,0,0,4,-1,0,0,0,0,83.55,142.01,0.09151999652385712,990.0,0.6900000000000001,101.2,9.1
2012,11,24,3,30,1,0,0,0,0,-1,0,0,0,0,83.09,131.73,0.09151999652385712,990.0,0.6910000000000001,104.0,8.8
2012,11,24,4,30,1,0,0,0,4,-1,0,0,0,0,82.57000000000001,120.95,0.09151999652385712,990.0,0.6950000000000001,106.0,8.4
2012,11,24,5,30,0,0,0,0,0,-1,0,0,0,0,88.49,110.16,0.09151999652385712,990.0,0.6990000000000001,107.2,8.200000000000001
2012,11,24,6,30,0,0,0,0,0,-1,0,0,0,0,87.59,99.68,0.09151999652385712,990.0,0.6990000000000001,109.10000000000001,8.1
2012,11,24,7,30,0,0,0,0,0,-2,0,0,0,0,86.2,89.81,0.09151999652385712,990.0,0.6960000000000001,111.9,8.1
2012,11,24,8,30,0,49,473,124,0,-2,49,473,0,124,85.0,80.92,0.09151999652385712,990.0,0.686,114.5,8.0
2012,11,24,9,30,0,67,687,262,2,-2,90,412,0,207,83.93,73.44,0.09151999652385712,990.0,0.675,116.30000000000001,8.0
2012,11,24,10,30,1,69,807,373,2,-2,128,419,0,285,76.71000000000001,67.9,0.09151999652385712,990.0,0.666,119.4,8.1
2012,11,24,11,30,1,72,847,433,2,-3,169,327,4,309,74.53,64.85,0.09151999652385712,990.0,0.657,122.30000000000001,8.1
2012,11,24,12,30,2,72,852,437,2,-3,150,428,0,334,67.86,64.64,0.09151999652385712,990.0,0.649,122.9,8.1
2012,11,24,13,30,2,68,826,387,2,-3,68,826,4,387,67.63,67.31,0.09151999652385712,990.0,0.638,123.2,8.0
2012,11,24,14,30,2,59,757,287,1,-3,59,757,0,287,67.81,72.52,0.09151999652385712,1000.0,0.613,124.0,7.9
2012,11,24,15,30,1,44,601,151,0,-3,44,601,0,151,73.22,79.76,0.09151999652385712,1000.0,0.5690000000000001,124.2,7.6000000000000005
2012,11,24,16,30,1,13,172,18,4,-3,18,0,4,18,74.02,88.48,0.09151999652385712,1000.0,0.522,123.4,7.300000000000001
